,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
86,2007-02-28,4.55,4.1,1346.1712843207529,0.52709,-1.808177702273426e-05,-18.5,-18.5,0.0195,-18.5,4.1
87,2007-03-31,4.63,2.4,864.5686964766641,0.58264,3.02784169888031e-07,10.55,10.55,0.0215,10.55,2.4
88,2007-04-30,4.88,5.84,1232.9092239205554,0.55097,2.6339638228595844e-05,-5.43,-5.43,0.0132,-5.43,5.84
89,2007-05-31,4.56,9.02,1002.3863525312826,0.54185,7.594490422762221e-07,-1.66,-1.66,0.0097,-1.66,9.02
90,2007-06-30,4.52,4.36,2707.1152563310684,0.53621,2.8798397684034683e-06,-1.3,-1.3,0.0179,-1.3,4.36
91,2007-07-31,4.76,10.4,2088.494647265736,0.53976,1.3004110048485555e-06,0.66,0.66,0.0162,0.66,10.4
92,2007-08-31,4.98,-2.47,1075.9850559642605,0.50669,2.7749710534517837e-06,-6.13,-6.13,0.0353,-6.13,-2.47
93,2007-09-30,4.98,6.38,1172.6638787182617,0.48978,5.479956629474467e-06,3.57,3.57,0.0216,3.57,6.38
94,2007-10-31,5.02,5.35,1740.667917633697,0.47078,-2.0019191280055492e-07,-3.88,-3.88,0.0255,-3.88,5.35
95,2007-11-30,5.02,-7.11,1843.4371972205988,0.44196,1.0600209378794329e-06,-6.27,-6.27,0.0228,-6.27,-7.11
96,2007-12-31,5.02,3.61,3305.9787936407333,0.44753,3.6235272382354716e-05,6.0,6.0,0.0202,6.0,3.61
97,2008-01-31,4.96,-13.88,1302.4590480472934,0.50522,2.9453678684389122e-05,-1.26,-1.26,0.0468,-1.26,-13.88
98,2008-02-29,4.94,4.37,2010.7726598427532,0.41427,1.1912298871906035e-05,-16.94,-16.94,0.0185,-16.94,4.37
99,2008-03-31,4.98,0.37,1757.4099500506131,0.41347,-4.330546169058389e-06,-0.19,-0.19,0.008,-0.19,0.37
100,2008-04-30,4.95,7.97,1339.5586709122001,0.45048,-9.663170691515255e-07,9.38,9.38,0.0271,9.38,7.97
101,2008-05-31,5.04,1.05,1987.8826947700188,0.50196,4.336268842052045e-06,11.43,11.43,0.0198,11.43,1.05
102,2008-06-30,5.01,-10.08,7112.848516752338,0.61217,-2.904550426549483e-05,21.96,21.96,0.0334,21.96,-10.08
103,2008-07-31,5.03,-4.4,2943.432279137516,0.61138,4.2591592902689525e-07,-0.13,-0.13,0.0348,-0.13,-4.4
104,2008-08-31,5.25,-5.47,6221.029525188123,0.62666,-6.563090611269661e-08,5.41,5.41,0.0747,5.41,-5.47
105,2008-09-30,5.22,-1.24,6709.406700984914,0.42477,-3.3906046335046243e-07,-32.22,-32.22,0.0449,-32.22,-1.24
106,2008-10-31,4.14,-20.96,1145.1464825868825,0.25098,-6.7155913974001e-07,-40.91,-40.91,0.0647,-40.91,-20.96
107,2008-11-30,3.99,6.22,3861.889788332473,0.29928,-2.9613070899354472e-06,13.41,13.41,0.0855,13.41,6.22
108,2008-12-31,3.02,4.05,1109.2897180482864,0.29602,2.191776612355114e-05,-1.08,-1.08,0.0246,-1.08,4.05
109,2009-01-31,2.41,3.4,804.0526241402054,0.31744,-7.817569205031387e-06,-7.61,-7.61,0.0237,-7.61,3.4
110,2009-02-28,1.87,-2.6,995.8252272988836,0.34173,-7.261295961154621e-06,4.57,4.57,0.0245,4.57,-2.6
111,2009-03-31,1.73,13.72,2658.3462986954296,0.34432,-1.7773154719791186e-07,0.75,0.75,0.0415,0.75,13.72
112,2009-04-30,1.85,12.09,3431.2734992679357,0.39641,7.564250195663151e-08,14.85,14.85,0.0326,14.85,12.09
113,2009-05-31,1.96,3.85,1950.2526594952174,0.48692,-2.2066355622191374e-06,22.84,22.84,0.037,22.84,3.85
114,2009-06-30,1.96,0.16,955.8552795031056,0.5621,-8.86095558624413e-06,15.44,15.44,0.0211,15.44,0.16
115,2009-07-31,1.95,13.39,8664.562729166055,0.74119,-3.388519255039142e-06,31.85,31.85,0.0545,31.85,13.39
116,2009-08-31,1.99,2.21,4310.648206147266,0.7423,3.138770907730435e-06,0.15,0.15,0.0218,0.15,2.21
117,2009-09-30,2.0,5.93,3236.249050536763,0.61576,-4.107374033146156e-06,-15.63,-15.63,0.0265,-15.63,5.93
118,2009-10-31,2.01,-5.89,2460.205365534133,0.55591,-6.716869973210411e-06,-9.72,-9.72,0.0171,-9.72,-5.89
119,2009-11-30,2.01,-1.0,1114.7823364541714,0.5428,-2.0551138994865704e-05,-2.36,-2.36,0.0217,-2.36,-1.0
120,2009-12-31,2.01,8.36,5234.442784837982,0.59637,-1.650975908048573e-05,9.87,9.87,0.0253,9.87,8.36
121,2010-01-31,2.0,-4.54,2576.139720269585,0.42744,-2.483392104320922e-06,-12.72,-12.72,0.0207,-12.72,-4.54
122,2010-02-28,2.01,-3.04,1295.5276939045102,0.43368,-1.1781728218529956e-05,-4.0,-4.0,0.0171,-4.0,-3.04
123,2010-03-31,2.0,6.34,1129.7254121013102,0.39986,-1.4481317329724752e-06,-7.79,-7.79,0.0134,-7.79,6.34
124,2010-04-30,2.0,2.87,4880.5589333852995,0.446,-9.87390477306408e-06,10.09,10.09,0.0291,10.09,2.87
125,2010-05-31,2.0,-5.97,4073.854207600335,0.43268,-1.1136759707322231e-05,-2.99,-2.99,0.0274,-2.99,-5.97
126,2010-06-30,2.03,3.04,1358.1959724155793,0.39701,2.434836682946388e-07,-7.12,-7.12,0.0161,-7.12,3.04
127,2010-07-31,2.28,3.8,1145.0573064406663,0.38892,-7.944373222370933e-08,-2.04,-2.04,0.0107,-2.04,3.8
128,2010-08-31,2.28,-1.06,1088.9486617255313,0.36135,-2.1588306635466343e-06,-7.09,-7.09,0.0144,-7.09,-1.06
129,2010-09-30,2.27,7.12,550.8693105947884,0.34571,-1.2940247495902635e-07,-6.07,-6.07,0.0125,-6.07,7.12
130,2010-10-31,2.26,0.29,1988.41087076077,0.3709,-7.419361375791584e-08,7.44,7.44,0.0235,7.44,0.29
131,2010-11-30,2.51,2.74,2229.070632331236,0.3481,-4.3561859780380945e-08,-6.15,-6.15,0.0226,-6.15,2.74
132,2010-12-31,2.51,8.63,806.4720734035348,0.30666,-2.4480659469167673e-06,-11.89,-11.89,0.0139,-11.89,8.63
133,2011-01-31,2.75,0.71,1079.2088646160096,0.47442,-1.2168438674803256e-06,-6.05,-6.05,0.018,-6.05,0.71
134,2011-02-28,2.76,-6.14,594.1048906521686,0.41254,-2.6212132924660074e-06,-13.89,-13.89,0.0148,-13.89,-6.14
135,2011-03-31,2.99,8.78,598.981998125379,0.39136,-3.347249523226146e-08,-5.12,-5.12,0.0173,-5.12,8.78
136,2011-04-30,3.02,5.9,2460.827256815687,0.35306,-2.1867487258003808e-05,-12.26,-12.26,0.0358,-12.26,5.9
137,2011-05-31,3.03,-2.63,1851.8712529725024,0.29434,2.9118494416851983e-07,-16.63,-16.63,0.0248,-16.63,-2.63
138,2011-06-30,3.28,-2.68,982.1647358573192,0.32021,-1.3202316172657806e-06,7.63,7.63,0.034,7.63,-2.68
139,2011-07-31,3.27,0.91,440.17759030165536,0.31311,-2.6843078355022414e-08,3.63,3.63,0.0227,3.63,0.91
140,2011-08-31,3.27,-12.61,615.3090554940228,0.31083,-5.642799266881876e-09,-0.75,-0.75,0.0331,-0.75,-12.61
141,2011-09-30,3.28,-4.85,487.8787902257677,0.28496,-3.571855422325569e-08,-8.77,-8.77,0.0275,-8.77,-4.85
142,2011-10-31,3.26,8.45,256.9851439890294,0.31704,-1.4822778489806412e-08,11.26,11.26,0.0221,11.26,8.45
143,2011-11-30,3.27,-3.48,225.15746345784734,0.28889,-4.321931432408793e-06,-7.98,-7.98,0.0163,-7.98,-3.48
144,2011-12-31,3.29,-1.82,340.99507575757576,0.28344,-4.2317370066432714e-08,-4.23,-4.23,0.0264,-4.23,-1.82
145,2012-01-31,3.27,7.9,946.5508747272256,0.44078,-1.1722461006039383e-08,17.13,17.13,0.0248,17.13,7.9
146,2012-02-29,3.26,3.98,553.4399499018347,0.43556,-7.863829233977404e-08,0.96,0.96,0.0197,0.96,3.98
147,2012-03-31,3.24,-0.21,467.42736925744003,0.39817,-2.9435062774502656e-08,-8.59,-8.59,0.0169,-8.59,-0.21
148,2012-04-30,3.26,-0.84,2788.4731502010445,0.43152,-1.2196098288248295e-07,8.36,8.36,0.0344,8.36,-0.84
149,2012-05-31,3.27,-7.68,1105.152041003112,0.37947,-3.67547435466952e-07,-12.05,-12.05,0.0213,-12.05,-7.68
150,2012-06-30,3.26,-0.15,526.1249861372962,0.44802,-4.3036193245295565e-06,18.73,18.73,0.0302,18.73,-0.15
151,2012-07-31,3.02,2.12,2276.2640048396856,0.48558,-7.852269384978974e-09,8.35,8.35,0.0492,8.35,2.12
152,2012-08-31,3.01,0.19,6353.0906726503135,0.80256,-1.3682582841460063e-08,65.31,65.31,0.0509,65.31,0.19
153,2012-09-30,3.01,3.93,9779.345337765739,0.53224,2.949217702089938e-07,-30.15,-30.15,0.0533,-30.15,3.93
154,2012-10-31,2.75,-4.69,4073.2570471671784,0.43775,2.7737166686989366e-06,-17.77,-17.77,0.025,-17.77,-4.69
155,2012-11-30,2.77,1.63,2462.2189418119324,0.42629,-8.91766144719266e-07,-1.68,-1.68,0.0222,-1.68,1.63
156,2012-12-31,2.77,4.85,1390.0504079723933,0.40861,-4.034423999904154e-06,-4.84,-4.84,0.0135,-4.84,4.85
157,2013-01-31,2.76,-2.22,1481.3136152830248,0.58879,3.760383571187647e-07,10.94,10.94,0.0176,10.94,-2.22
158,2013-02-28,2.76,3.85,3837.6794679043014,0.48902,9.335995140835961e-06,-16.97,-16.97,0.0264,-16.97,3.85
159,2013-03-31,2.75,-1.72,1964.7730258608767,0.56735,-8.358394659974743e-08,16.02,16.02,0.0258,16.02,-1.72
160,2013-04-30,2.78,-2.91,7141.148873860274,0.6564,-5.666993634846163e-06,15.71,15.71,0.0431,15.71,-2.91
161,2013-05-31,2.5,2.25,2945.424218892746,0.60061,1.3477529184218618e-07,-8.5,-8.5,0.0201,-8.5,2.25
162,2013-06-30,2.5,-6.31,981.4313464716076,0.44963,1.9905213147226867e-06,-28.02,-28.02,0.0352,-28.02,-6.31
163,2013-07-31,2.53,2.36,474.727938778616,0.48136,-1.2822825457621303e-06,7.06,7.06,0.0137,7.06,2.36
164,2013-08-31,2.51,1.19,772.1459672542388,0.44198,6.353994603773392e-08,-8.39,-8.39,0.03,-8.39,1.19
165,2013-09-30,2.5,3.64,416.3439207006969,0.44088,-1.256702722148479e-08,-0.25,-0.25,0.0202,-0.25,3.64
166,2013-10-31,2.52,2.3,741.8179599032616,0.4748,-7.254522010172624e-09,7.69,7.69,0.018,7.69,2.3
167,2013-11-30,2.5,-0.26,426.99491284157466,0.4376,2.8080071560201642e-06,-9.5,-9.5,0.0171,-9.5,-0.26
168,2013-12-31,2.52,-1.98,779.8158090976883,0.48136,6.347584788903396e-06,10.0,10.0,0.0115,10.0,-1.98
169,2014-01-31,2.51,-3.96,320.4624685247894,0.76301,1.1315401351799283e-05,-7.95,-7.95,0.01,-7.95,-3.96
170,2014-02-28,2.49,2.18,452.88468553831575,0.73286,-3.237697130118863e-06,-5.35,-5.35,0.0079,-5.35,2.18
171,2014-03-31,2.49,-0.12,1067.0201482795142,0.73663,-8.982993945921563e-06,0.51,0.51,0.0083,0.51,-0.12
172,2014-04-30,2.5,-1.08,384.8577280567267,0.73475,5.375720113075726e-08,0.0,0.0,0.0067,0.0,-1.08
173,2014-05-31,2.49,1.81,1001.7364729458918,0.63678,5.513937641133598e-07,-13.33,-13.33,0.022,-13.33,1.81
174,2014-06-30,2.49,0.24,706.6222030517065,0.62171,-8.995669087324916e-07,-2.37,-2.37,0.0216,-2.37,0.24
175,2014-07-31,2.49,3.5,300.47675041876045,0.55954,-7.271235743969755e-09,-10.0,-10.0,0.01,-10.0,3.5
176,2014-08-31,2.24,-0.97,182.4749849520235,0.55012,0.0,-1.35,-1.35,0.0119,-1.35,-0.97
177,2014-09-30,2.24,-3.26,339.0590837915589,0.54447,-2.8263417880992637e-09,-1.03,-1.03,0.0201,-1.03,-3.26
178,2014-10-31,1.97,-2.46,243.5396896199238,0.52751,0.0,-3.11,-3.11,0.0166,-3.11,-2.46
179,2014-11-30,1.99,4.27,139.48509684153555,0.49737,0.0,-7.04,-7.04,0.0121,-7.04,4.27
180,2014-12-31,2.03,-3.8,64.16196853438626,0.45215,0.0,-9.09,-9.09,0.0244,-9.09,-3.8
181,2015-01-31,2.0,2.39,220.52060413555185,0.4446,-1.9986382006078587e-07,8.75,8.75,0.0269,8.75,2.39
182,2015-02-28,1.99,-0.29,686.8054997713399,0.52807,-4.189332951842911e-07,30.8,30.8,0.0402,30.8,-0.29
183,2015-03-31,1.74,2.31,23662.694180779552,0.55363,5.5143600683650965e-08,4.84,4.84,0.0582,4.84,2.31
184,2015-04-30,1.74,3.55,6660.474756421612,0.5911,1.2325138455667159e-06,9.12,9.12,0.0309,9.12,3.55
185,2015-05-31,1.74,-2.85,6682.0792861621,0.73079,-1.0595834927239167e-06,18.84,18.84,0.0377,18.84,-2.85
186,2015-06-30,1.5,-3.12,3773.645219768362,0.6405,-6.949356254355208e-08,-12.35,-12.35,0.0375,-12.35,-3.12
187,2015-07-31,1.5,-3.16,4677.609303335414,0.67457,-5.856184800012651e-07,5.32,5.32,0.0478,5.32,-3.16
188,2015-08-31,1.52,-4.71,2089.3391117761653,0.60814,-3.3661115028556814e-06,-9.85,-9.85,0.0366,-9.85,-4.71
189,2015-09-30,1.49,1.68,756.2923348984694,0.57407,1.5138152599824765e-06,-3.99,-3.99,0.0205,-3.99,1.68
190,2015-10-31,1.5,5.37,946.4307410093426,0.60473,-1.3608334983546668e-06,5.34,5.34,0.0307,5.34,5.37
191,2015-11-30,1.5,-2.07,618.121110622755,0.5877,-1.3859225275378545e-06,-2.82,-2.82,0.028,-2.82,-2.07
192,2015-12-31,1.52,-1.58,474.2192414011873,0.57918,-3.2020286451723073e-06,-1.45,-1.45,0.0159,-1.45,-1.58
193,2016-01-31,1.5,-3.78,43328.09317676405,1.05405,-9.12581381169928e-08,16.22,16.22,0.1145,16.22,-3.78
194,2016-02-29,1.52,1.09,10476.74510918416,1.06743,1.1063633360644703e-06,1.27,1.27,0.0389,1.27,1.09
195,2016-03-31,1.53,4.79,16022.127015110458,1.67471,3.9454336756793117e-07,56.89,56.89,0.0721,56.89,4.79
196,2016-04-30,1.5,-0.13,23251.469773523233,1.37508,6.023534721953556e-07,9.36,9.36,0.0341,9.36,-0.13
197,2016-05-31,1.48,-0.64,2634.2523307680995,1.43929,3.023182412892819e-06,4.67,4.67,0.0265,4.67,-0.64
198,2016-06-30,1.23,1.0,1518.0875887287589,1.18514,-1.2667889748329395e-06,-17.81,-17.81,0.0301,-17.81,1.0
199,2016-07-31,1.24,3.78,978.0034470409169,1.19851,-5.3249986242709116e-06,2.52,2.52,0.0203,2.52,3.78
200,2016-08-31,1.25,2.14,915.2346890731955,1.11826,-1.011598141774796e-05,-6.7,-6.7,0.0211,-6.7,2.14
201,2016-09-30,1.26,0.0,985.1818169994148,1.10488,-4.933404648129482e-06,-2.59,-2.59,0.0206,-2.59,0.0
202,2016-10-31,1.24,-0.61,8554.823849433908,0.91226,-7.666467024719453e-07,-17.43,-17.43,0.0254,-17.43,-0.61
203,2016-11-30,1.23,-0.88,1182.4089065176238,0.91494,1.7085862012898792e-05,-0.58,-0.58,0.0305,-0.58,-0.88
