,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
31,2002-07-31,4.27,-3.77,24888.944754281216,3.57565,-6.904360321909373e-10,25.49,30482
32,2002-08-31,4.28,1.76,10898.589558646745,2.90569,-3.901817585636826e-09,-15.17,29115
33,2002-09-30,4.28,-12.08,9555.838442976383,2.30248,-1.6558893145129287e-09,-20.77,25279
34,2002-10-31,4.28,2.13,11505.773820789958,2.15617,-7.870868531668834e-10,-6.31,20077
35,2002-11-30,4.28,8.38,7818.149857919138,2.1305,-2.4291672811827294e-09,0.0,20059
36,2002-12-31,4.52,-13.23,15253.182579787233,1.98932,-1.758914282353077e-08,-6.56,22560
37,2003-01-31,4.34,-5.82,4164.613353189377,1.97922,-4.540761926001859e-09,-1.69,20145
38,2003-02-28,4.27,-3.15,9160.078142260218,2.30649,4.106238679235237e-06,20.0,20821
39,2003-03-31,4.27,-6.59,7244.619501572707,2.27273,-4.334091741074247e-06,-1.47,20665
40,2003-04-30,4.26,12.34,15412.299223778871,2.14805,-2.0827391258111063e-05,-3.31,21128
41,2003-05-31,4.01,5.34,23504.023750720342,3.05455,6.017073273972552e-07,42.11,24294
42,2003-06-30,4.1,6.13,58237.55404367724,2.69091,-1.2008712598674346e-06,-11.85,32557
43,2003-07-31,3.75,7.08,26999.820572283523,2.78701,-1.2594074223853999e-09,3.57,26735
44,2003-08-31,3.72,5.24,27471.59113398771,2.27792,-8.714685343507765e-10,-17.08,25062
45,2003-09-30,3.77,-8.24,14256.944532724203,1.92208,-4.118774516680839e-06,-15.63,20138
46,2003-10-31,3.84,13.28,16854.392749778955,2.57922,-2.9806543573820623e-09,34.12,22620
47,2003-11-30,3.78,3.06,28825.149378566402,2.21558,-6.108306674450299e-08,-13.85,25586
48,2003-12-31,3.97,1.54,6596.158329264504,2.11429,-7.690577608137308e-09,-4.59,22529
49,2004-01-31,3.78,5.4,2864.2896943719716,2.10053,-2.982042546427578e-08,1.6,21464
50,2004-02-29,3.78,2.57,10521.845247184578,2.15641,1.8140936056926094e-09,-0.76,20956
51,2004-03-31,3.74,0.05,11044.952813562688,1.9202,-2.6458490150657215e-06,-11.01,40287
52,2004-04-30,3.76,-3.09,6548.366118372742,2.05735,-2.5015797529966526e-06,5.58,68090
53,2004-05-31,3.77,-7.35,5192.562470705414,1.93035,-4.416367621083444e-06,-6.25,68272
54,2004-06-30,3.78,-2.2,1577.9073720728534,1.7805,-1.8170371591049204e-09,-8.63,63415
55,2004-07-31,3.77,-6.46,11125.06417836139,1.79066,4.990098547930588e-07,0.56,64274
56,2004-08-31,3.52,8.0,5068.551832531902,1.61286,-5.367851354777447e-06,-9.94,58853
57,2004-09-30,3.55,4.67,5582.184768418662,1.68398,-7.838791127667941e-07,7.12,70472
58,2004-10-31,3.53,0.61,14070.935643878165,1.45285,2.9920645968715776e-07,-14.81,63102
59,2004-11-30,3.26,5.01,8007.605846350314,1.82114,6.629313407323401e-07,25.36,64211
60,2004-12-31,3.29,1.63,44834.36525007578,1.72716,-3.0313566921621e-08,-5.2,82475
61,2005-01-31,3.26,5.04,12124.185528502005,2.17304,-1.124451780997155e-06,10.98,80047
62,2005-02-28,3.28,8.09,67407.07913238365,3.61501,-4.7153486694439505e-09,70.22,130288
63,2005-03-31,3.26,-4.64,24054.516121953737,3.69848,1.484335905631561e-07,2.31,154944
64,2005-04-30,3.29,-5.28,18246.36300609007,4.22519,6.798931803905799e-08,10.63,153036
65,2005-05-31,3.29,6.17,43350.75017092069,4.89293,2.8406495651290603e-08,15.82,175520
66,2005-06-30,3.3,3.68,82258.76017558138,10.64644,-1.2713214508964412e-07,116.5,287502
67,2005-07-31,3.27,11.61,136274.7351210317,11.98192,-1.2586335802400756e-06,20.67,522012
68,2005-08-31,3.25,-2.25,39091.77392413433,9.83479,-8.008966264319434e-08,-17.93,447686
69,2005-09-30,3.28,12.46,47971.17629547053,13.17638,2.321174942652857e-07,34.31,473631
70,2005-10-31,3.51,-5.53,40042.97004519146,11.54156,-3.414071599782951e-07,-12.41,509167
71,2005-11-30,3.5,11.5,16824.981672151815,12.17189,6.440073259233403e-07,7.37,487073
72,2005-12-31,3.76,8.39,22179.37383061503,10.71552,-4.3253102456415966e-07,-11.96,467019
73,2006-01-31,3.76,1.81,11030.319155730676,13.87634,-5.014095968748647e-08,-10.91,397693
74,2006-02-28,3.99,-1.77,6466.812919101989,12.95599,4.9153456037492884e-08,-4.23,353136
75,2006-03-31,3.97,-0.7,24118.140966896764,14.08551,1.781463027403001e-07,8.7,334348
76,2006-04-30,3.97,6.56,24255.79465985057,13.90981,1.4236347995051237e-07,-3.14,381450
77,2006-05-31,3.96,-7.11,8671.906320184684,10.75552,-5.44342006573223e-07,-22.69,319247
78,2006-06-30,4.21,-2.08,6834.337302272073,9.93976,2.5781052805647705e-07,-7.58,260775
79,2006-07-31,4.22,0.63,3245.1560815974603,9.22858,3.3314501209998144e-07,-7.16,255155
80,2006-08-31,4.49,4.11,8437.357699425524,10.80572,7.732186779902644e-07,17.11,269637
81,2006-09-30,4.48,1.87,5867.978033214626,10.11128,3.543207273557238e-07,-2.83,283610
82,2006-10-31,4.48,-0.68,6755.230025455106,9.78497,1.05053049360425e-07,-3.26,259280
83,2006-11-30,4.49,4.59,5799.004460601735,10.19913,1.4259360354679602e-06,7.1,269022
84,2006-12-31,4.6,1.63,4580.904610644771,9.31643,1.1706206383193242e-06,-7.73,261612
85,2007-01-31,4.61,-5.07,4299.85726654355,4.80701,-2.059816209790214e-06,-23.65,217139
86,2007-02-28,4.55,4.1,2833.1000104696905,4.75894,-1.1494916141095023e-06,-4.25,200579
87,2007-03-31,4.63,2.4,4196.790258553147,4.93708,-3.2720943403839456e-07,3.69,191450
88,2007-04-30,4.88,5.84,10303.76814549404,4.51294,-4.737431557723588e-07,-8.55,187829
89,2007-05-31,4.56,9.02,10916.818568540235,5.20571,5.135376843662169e-07,15.32,185475
90,2007-06-30,4.52,4.36,13166.089420327527,4.75894,-1.504555609543167e-06,-8.56,203891
91,2007-07-31,4.76,10.4,13314.198077687368,5.33578,-1.349430569083958e-07,12.07,191228
92,2007-08-31,4.98,-2.47,7769.233301583832,4.75046,8.044936278915765e-07,-10.93,192129
93,2007-09-30,4.98,6.38,5204.588997853445,4.09727,-3.2310848882752293e-07,-8.03,213831
94,2007-10-31,5.02,5.35,3216.568306831219,3.87389,2.8714898883777666e-06,-5.42,186526
95,2007-11-30,5.02,-7.11,3986.820379087297,3.81451,1.972832185406882e-06,4.39,190774
96,2007-12-31,5.02,3.61,2162.161201336545,3.65333,1.5915884652295743e-07,-3.9,180166
97,2008-01-31,4.96,-13.88,2241.8106814614835,2.25196,-2.8701671100944115e-06,-16.22,154829
98,2008-02-29,4.94,4.37,2555.484401930917,2.381,-6.338123429569705e-07,6.07,157231
99,2008-03-31,4.98,0.37,1321.6550632467113,2.13541,1.803035811533596e-06,-10.31,142458
100,2008-04-30,4.95,7.97,8047.895268390624,2.84305,-1.0734941593689397e-10,33.19,165356
101,2008-05-31,5.04,1.05,17229.90352459585,2.79726,-4.856563016732397e-07,-1.6,172956
102,2008-06-30,5.01,-10.08,8792.492720594615,2.40806,7.479490834182814e-07,-13.96,172885
103,2008-07-31,5.03,-4.4,2392.7181167463095,2.34354,3.964321564833876e-06,-2.64,150463
104,2008-08-31,5.25,-5.47,1165.3769930252713,2.15206,3.0895706185936286e-06,-12.22,145382
105,2008-09-30,5.22,-1.24,2025.8473771749284,2.01678,5.086713387345432e-06,-6.33,131671
106,2008-10-31,4.14,-20.96,2229.140012475409,1.34452,1.0138296917223734e-06,-33.33,104205
107,2008-11-30,3.99,6.22,2026.617302890516,1.3799,2.1790909892180884e-06,18.75,94516
108,2008-12-31,3.02,4.05,2565.626240617067,1.41736,1.8115745646203864e-06,2.63,91789
109,2009-01-31,2.41,3.4,6218.135819830409,1.79638,-2.2408541492549743e-06,20.51,95288
110,2009-02-28,1.87,-2.6,33330.88143990819,2.16835,6.68728947222793e-07,40.99,142898
111,2009-03-31,1.73,13.72,9069.838862305505,2.47249,-7.465856590236278e-08,14.1,149425
112,2009-04-30,1.85,12.09,20219.25562539065,2.91228,-6.588586854769149e-07,19.14,172788
113,2009-05-31,1.96,3.85,8032.643633506243,2.69348,-1.01953451607623e-06,-7.84,181984
114,2009-06-30,1.96,0.16,2899.3189013971255,2.50312,2.901447133198125e-07,-7.09,159184
115,2009-07-31,1.95,13.39,3259.617799870271,2.57751,1.798060109012384e-07,3.05,155709
116,2009-08-31,1.99,2.21,5770.831502890173,2.73067,-2.1857927599552986e-06,5.93,159160
117,2009-09-30,2.0,5.93,19680.038530423994,2.89259,-3.438723033979777e-07,9.39,170852
118,2009-10-31,2.01,-5.89,8731.819794222738,2.78756,1.129749940331789e-06,-3.63,185832
119,2009-11-30,2.01,-1.0,2419.465313410515,2.31057,5.82968957118713e-07,-17.12,155132
120,2009-12-31,2.01,8.36,2095.037951185514,2.34996,5.431864590811525e-07,1.65,149218
121,2010-01-31,2.0,-4.54,3059.85058919782,2.11042,-3.967378826511703e-06,-1.21,151562
122,2010-02-28,2.01,-3.04,1566.1537496455912,2.02322,-4.558721950176754e-06,-4.1,141080
123,2010-03-31,2.0,6.34,2080.5511863363163,2.07673,3.181432859439225e-06,2.56,142919
124,2010-04-30,2.0,2.87,1864.131650945038,2.15401,8.662351330390118e-07,3.75,143645
125,2010-05-31,2.0,-5.97,3467.3397596124173,1.66059,-4.304437974444352e-06,-22.89,129624
126,2010-06-30,2.03,3.04,4781.758977470501,1.63483,1.5868946171297906e-07,-1.04,125258
127,2010-07-31,2.28,3.8,9014.683802700103,1.63483,2.5285821113111596e-07,0.0,150735
128,2010-08-31,2.28,-1.06,3971.7473085047855,1.68437,-8.498057569045458e-07,3.03,147223
129,2010-09-30,2.27,7.12,4470.780711795787,1.79336,-1.3300163506700964e-06,6.47,154623
130,2010-10-31,2.26,0.29,3568.6308326647886,1.82308,5.309399143555131e-07,1.1,160797
131,2010-11-30,2.51,2.74,1853.151278211088,1.64077,-5.195428589233836e-07,-10.0,154239
132,2010-12-31,2.51,8.63,1414.3978715733533,1.68041,-6.846567651874199e-07,2.42,149782
133,2011-01-31,2.75,0.71,2357.7368246426627,1.72918,3.1924172363432474e-06,3.18,150698
134,2011-02-28,2.76,-6.14,1803.6283288692364,1.65013,3.285079317351316e-06,2.45,149713
135,2011-03-31,2.99,8.78,1751.0308722296843,1.67385,6.978915976603801e-07,1.44,142944
136,2011-04-30,3.02,5.9,14571.96218410895,1.96237,-1.2633751326805605e-06,22.59,164772
137,2011-05-31,3.03,-2.63,4215.562350761754,2.01573,-3.681139002793763e-06,2.72,166261
138,2011-06-30,3.28,-2.68,11526.980827425094,2.25288,3.711958965265046e-07,24.59,184065
139,2011-07-31,3.27,0.91,10561.047211785892,2.10466,2.0029270291637573e-06,-2.74,199357
140,2011-08-31,3.27,-12.61,13630.485047571836,2.01573,-1.1875681168258248e-06,-4.23,167431
141,2011-09-30,3.28,-4.85,10651.053982467545,1.77859,-2.2389728087329536e-07,-9.09,164609
142,2011-10-31,3.26,8.45,4237.175127254446,1.7687,-5.078147125966673e-07,-0.56,159130
143,2011-11-30,3.27,-3.48,3697.0291881669255,1.81811,1.5922185983319226e-07,1.88,159688
144,2011-12-31,3.29,-1.82,89430.36641231965,3.87336,-8.510075170074292e-09,117.78,216240
145,2012-01-31,3.27,7.9,99880.89742414061,4.00811,1.7380279791168847e-07,4.85,379485
146,2012-02-29,3.26,3.98,49078.86504557877,3.64729,2.6672816925708763e-08,-3.11,349066
147,2012-03-31,3.24,-0.21,32710.030858645878,3.90084,-1.540803095647079e-07,6.95,339127
148,2012-04-30,3.26,-0.84,15740.320489578207,3.31571,6.995148850959101e-07,-15.0,314965
149,2012-05-31,3.27,-7.68,9585.477735916891,3.0329,-3.2623133120625855e-07,-8.53,267022
150,2012-06-30,3.26,-0.15,11402.993419062028,3.11092,-8.495595986074935e-07,6.33,277620
151,2012-07-31,3.02,2.12,9439.3632649626,2.92563,6.907837633727522e-07,-5.96,285161
152,2012-08-31,3.01,0.19,14762.65025674729,3.14018,-6.158802845093953e-07,7.33,276926
153,2012-09-30,3.01,3.93,19266.58792032761,3.60828,-1.3898964301133002e-07,22.11,312078
154,2012-10-31,2.75,-4.69,16090.424946779543,3.7058,7.880697930752914e-08,2.7,323184
155,2012-11-30,2.77,1.63,74111.89173993774,3.59853,2.417788468655011e-07,4.53,366220
156,2012-12-31,2.77,4.85,12402.05262947597,3.15968,-1.6768873532556353e-06,-10.99,300326
157,2013-01-31,2.76,-2.22,12390.079633486597,2.86076,-5.683308067106216e-07,1.85,302963
158,2013-02-28,2.76,3.85,7456.295717468942,3.00813,1.0696139547741573e-06,4.2,294849
159,2013-03-31,2.75,-1.72,15197.912945813307,3.20752,-1.3090970221187778e-06,6.63,315631
160,2013-04-30,2.78,-2.91,9506.46038050407,2.99079,-1.1558696317664067e-06,-6.76,305910
161,2013-05-31,2.5,2.25,15451.910503022586,3.21619,-4.45799784070037e-07,7.54,323564
162,2013-06-30,2.5,-6.31,7693.620836194499,2.8781,-1.5237954854032605e-06,-15.74,308732
163,2013-07-31,2.53,2.36,8622.003814557811,3.14683,1.38956646954221e-06,9.34,307244
164,2013-08-31,2.51,1.19,30283.786598087336,3.27687,3.101391167000237e-08,4.42,331684
165,2013-09-30,2.5,3.64,11184.63790712802,3.44158,3.6886297567212935e-06,5.03,350504
166,2013-10-31,2.52,2.3,7792.167176495053,3.06881,-3.4203216894838534e-07,-10.83,331811
167,2013-11-30,2.5,-0.26,3289.6343924338244,2.95612,-2.3871466052878683e-06,-3.67,300601
168,2013-12-31,2.52,-1.98,2248.3264163850126,2.91277,1.205315680757283e-06,-1.47,296759
169,2014-01-31,2.51,-3.96,7129.037162556592,2.95185,2.8723637778663576e-06,0.3,308348
170,2014-02-28,2.49,2.18,5080.463275070087,3.04878,-1.6655511251670021e-06,4.22,303908
171,2014-03-31,2.49,-0.12,9533.617138984682,3.25145,-1.424876070044305e-06,6.65,315783
172,2014-04-30,2.5,-1.08,7463.788092990252,3.24263,2.9844517905989486e-06,-1.87,332594
173,2014-05-31,2.49,1.81,4415.5867650552045,3.15452,2.1915371222644716e-07,-2.72,324157
174,2014-06-30,2.49,0.24,3335.5717247357475,2.9871,-6.222557919875305e-07,-5.31,303403
175,2014-07-31,2.49,3.5,4011.594117449777,2.758,1.1225993251008391e-06,-7.67,298170
176,2014-08-31,2.24,-0.97,2175.592803030303,2.82849,4.641800410506034e-06,1.26,284592
177,2014-09-30,2.24,-3.26,3842.5608915248554,2.80206,1.5625712817595639e-06,-0.93,286296
178,2014-10-31,1.97,-2.46,4356.919947132749,2.51128,-2.602818364924924e-06,-10.38,263301
179,2014-11-30,1.99,4.27,3572.2731772419766,2.47603,3.175889737865264e-06,-4.75,249512
180,2014-12-31,2.03,-3.8,2830.36364018725,2.2998,2.5827015508698234e-06,-7.12,237757
181,2015-01-31,2.0,2.39,5880.378891407027,2.5027,-1.0041444453126272e-06,8.43,236065
182,2015-02-28,1.99,-0.29,7718.867060906249,2.68841,-9.885241219123475e-07,5.92,265490
183,2015-03-31,1.74,2.31,10709.555155107713,3.02446,1.6102390446727297e-06,12.5,282739
184,2015-04-30,1.74,3.55,16289.16601543293,3.1748,-1.0154449200699096e-06,8.13,305062
185,2015-05-31,1.74,-2.85,12842.338040831113,3.18364,-1.071704221132729e-06,8.76,298106
186,2015-06-30,1.5,-3.12,23915.055943657822,2.9714,-1.6548052702265081e-06,-6.67,298604
187,2015-07-31,1.5,-3.16,118602.02880137462,4.03261,-2.792331214578393e-07,35.71,395745
188,2015-08-31,1.52,-4.71,36048.90793287412,3.82037,-4.0251386121361287e-07,-5.26,394006
189,2015-09-30,1.49,1.68,11441.990387578458,3.59929,5.279922801031809e-07,-7.5,369938
190,2015-10-31,1.5,5.37,18335.877701793983,4.03261,1.0901290122115013e-06,12.04,385901
191,2015-11-30,1.5,-2.07,26895.79489269991,4.1918,1.0122794378551786e-07,3.95,423159
192,2015-12-31,1.52,-1.58,7792.056982235924,3.76731,1.2057120680214783e-06,-10.13,380487
193,2016-01-31,1.5,-3.78,22575.257073916036,4.25778,5.219902272881275e-07,18.93,416919
194,2016-02-29,1.52,1.09,12930.219088635411,4.05702,-7.900794149725212e-07,-4.72,431419
195,2016-03-31,1.53,4.79,54355.804982597314,5.88058,-4.1260020948697723e-07,44.95,475214
196,2016-04-30,1.5,-0.13,190083.80690509625,13.38397,1.886494224700929e-08,129.23,991963
197,2016-05-31,1.48,-0.64,141720.3771883739,20.1596,-1.1809022153904039e-07,50.63,2051866
198,2016-06-30,1.23,1.0,82306.7649925184,19.57406,3.265055591936121e-08,0.43,2276919
199,2016-07-31,1.24,3.78,28358.741129708742,18.06836,-5.799780498609682e-08,-9.24,2132709
200,2016-08-31,1.25,2.14,31662.319625018947,17.98471,-5.453392555798223e-09,-0.46,1972793
201,2016-09-30,1.26,0.0,30044.553026586735,20.74515,2.215625841862394e-06,16.43,2144528
202,2016-10-31,1.24,-0.61,18439.605560487344,14.63872,2.142121126438671e-07,-29.44,1868829
203,2016-11-30,1.23,-0.88,18936.558563188435,14.05317,-8.599941018552932e-07,-6.25,1634508
204,2016-12-31,1.27,2.81,25938.986138228593,14.75583,6.619036325123778e-07,3.52,1459698
205,2017-01-31,1.25,3.11,12523.771539341125,11.03621,2.2206605409634966e-07,-18.14,1513823
206,2017-02-28,1.26,-0.16,26183.141810563116,12.68706,-1.2338758880862882e-06,10.96,1368403
207,2017-03-31,1.27,3.92,21087.084354168965,12.48834,-4.798429289467007e-07,-1.57,1515017
208,2017-04-30,1.21,2.12,13489.713397493371,13.0692,-9.16266414183197e-07,1.79,1550290
209,2017-05-31,1.26,6.08,31649.302486826655,19.10701,1.6186193659797197e-06,46.2,1792445
210,2017-06-30,1.29,2.35,30145.20326491975,17.34917,8.402128805591666e-07,-4.22,2239565
211,2017-07-31,1.24,0.91,14459.687227257684,14.64362,-7.86414470509905e-07,-15.59,1960871
212,2017-08-31,1.27,-2.01,19662.25974462076,15.97346,7.244978352267674e-07,9.08,1855280
213,2017-09-30,1.27,2.47,12907.42173039998,14.81176,1.8458182174724876e-06,-6.83,1843123
214,2017-10-31,1.26,5.47,13405.792889042028,13.58891,7.811484656845362e-07,-8.26,1787776
215,2017-11-30,1.53,-1.55,21890.185544437754,13.84876,-4.879482009876746e-07,0.11,1734156
216,2017-12-31,1.58,-1.89,8149.720638535639,13.42077,1.8191649165121404e-06,-6.4,1649211
217,2018-01-31,1.54,2.66,28268.856778605164,16.09229,-1.0769569056635679e-07,11.85,1794676
218,2018-02-28,1.51,-6.71,9092.763585572302,14.38802,-4.105440653066609e-06,-12.02,1658837
219,2018-03-31,1.54,0.56,6640.494133608229,13.53588,-2.0009330143619845e-06,-5.92,1555982
220,2018-04-30,1.51,2.84,27319.88941754344,14.06027,-2.243706353766275e-06,3.87,1636019
221,2018-05-31,1.55,-3.91,8549.219829657019,13.42117,-7.92564246398218e-07,-4.55,1554863
222,2018-06-30,1.57,-5.23,4551.869988589599,12.17574,3.6848078754200772e-06,-11.02,1459195
223,2018-07-31,1.52,-0.74,5052.753069196639,12.25767,5.44935188354155e-06,0.67,1323229
224,2018-08-31,1.55,0.88,4247.679128771281,13.1262,8.253632326863126e-06,7.09,1403535
225,2018-09-30,1.65,1.11,7504.316145272171,13.81446,5.505343187722126e-06,5.38,1468306
226,2018-10-31,1.57,-12.15,6234.1146596409535,9.04577,6.769796144601426e-07,-34.52,1224075
227,2018-11-30,1.76,3.38,3758.565292539657,9.97984,4.123998482262177e-06,8.75,1100432
228,2018-12-31,1.89,-4.19,2649.291137667994,9.73403,1.2792918040912728e-05,-2.78,1094757
229,2019-01-31,1.81,9.13,4491.5762546939795,10.23875,8.626789037140341e-07,9.09,1087297
230,2019-02-28,1.8,0.77,5673.045451513772,10.47575,5.185556011901021e-06,9.95,1199454
231,2019-03-31,1.81,-2.58,7875.183269171305,10.52316,1.5021688086231957e-06,0.45,1293600
232,2019-04-30,1.79,3.05,3269.150898747211,10.36515,4.444158629154142e-06,-1.5,1198446
233,2019-05-31,1.79,-7.38,2727.8277569289976,8.67449,2.3399086089236222e-06,-16.31,1099185
234,2019-06-30,1.83,4.84,2734.873139051763,8.01087,-1.060460881152604e-05,-11.05,993781
235,2019-07-31,1.56,-4.02,2660.8003176656653,7.10234,6.8804560429174045e-06,-11.34,885837
236,2019-08-31,1.54,-3.7,7870.174166182912,7.09444,-5.32777699053362e-06,1.47,757960
237,2019-09-30,1.58,5.62,5383.0324713863765,7.39465,4.660381313776847e-07,4.23,864361
238,2019-10-31,1.29,0.83,5648.6215362609255,8.43749,6.652190217814904e-06,14.1,924218
239,2019-11-30,1.28,-0.28,7274.679062304575,10.27035,4.56630790387619e-06,22.18,1045798
240,2019-12-31,1.39,6.14,6053.8428406534085,10.47575,7.463582346350897e-06,2.0,1179109
241,2020-01-31,1.25,-3.15,5207.339355062286,8.9183,-2.466716682776095e-06,-15.84,1090772
242,2020-02-29,1.26,-8.45,3826.763655944196,8.00729,5.4740577091113785e-06,-16.64,1017707
243,2020-03-31,0.8,-11.64,11028.559763276546,7.75157,2.920435409276071e-07,-3.19,830167
244,2020-04-30,0.76,10.42,8543.746268951727,7.98331,-3.279399580858926e-06,13.65,910669
245,2020-05-31,0.49,3.94,11598.532681332365,8.42284,-1.5187127732931766e-06,5.51,963700
246,2020-06-30,0.57,4.39,18777.79022757736,8.8224,-3.143760440085282e-07,4.74,1042239
247,2020-07-31,0.51,6.87,46502.16280172291,10.43664,-1.5653501079427084e-07,18.3,1086303
248,2020-08-31,0.55,2.61,17911.870332160637,10.90014,-1.5198300002185032e-07,4.44,1178195
249,2020-09-30,0.55,-0.9,158855.6077481192,13.00985,1.8117115055579988e-07,27.79,1718146
250,2020-10-31,0.52,-2.53,13843.048403513749,11.33167,-3.309017817152943e-07,-12.9,1413761
251,2020-11-30,0.6,14.74,29340.245854546287,12.78609,-1.4569351967193908e-06,12.83,1400088
252,2020-12-31,0.61,12.5,44876.97748700862,12.85002,-4.506384956903987e-08,0.5,1480212
253,2021-01-31,0.52,6.11,11657.045647866062,11.77024,-1.649579971751967e-06,-15.31,1355967
254,2021-02-28,0.59,-3.94,4674.114904686589,11.24712,1.0789326560313204e-06,-10.04,1201300
255,2021-03-31,0.59,1.25,2874.7603254513447,10.70656,-2.1619641930254595e-06,-4.81,1150894
256,2021-04-30,0.49,1.38,5707.547507898982,11.29944,-1.8793591803173338e-06,4.85,1166606
257,2021-05-31,0.51,1.31,4816.410708305023,10.81119,-3.085657611332997e-06,-4.32,1143561
258,2021-06-30,0.63,3.03,3418.02949747071,10.21832,-5.593318986227915e-06,-5.94,1099518
259,2021-07-31,0.58,-3.4,2908.3370859028355,9.64288,-4.587481317886781e-06,-5.63,1056787
260,2021-08-31,0.9,-0.97,4271.389353925664,9.4162,2.1810143388609587e-06,-2.35,994545
261,2021-09-30,0.92,-2.48,2156.9252720593263,8.77101,4.636211557436337e-06,-7.88,980209
262,2021-10-31,0.76,-2.9,2500.6502021988917,8.17814,1.706611396276274e-09,-6.57,875623
263,2021-11-30,1.067,-3.92,2139.2496751449744,7.11446,-5.298441011425026e-06,-13.01,836527
264,2021-12-31,1.437,5.61,22758.232401192497,9.22438,-9.346817409726588e-07,29.66,928472
265,2022-01-31,1.277,-10.77,3879.875649170217,8.15198,4.333299737620879e-06,-10.78,917710
266,2022-02-28,1.39,0.99,4915.940734372717,8.4397,3.6718032704765805e-06,3.53,875904
267,2022-03-31,1.454,1.13,4931.265233576758,9.06745,6.0574209511059385e-06,7.44,946905
268,2022-04-30,1.53,-2.39,1533.1972706599245,8.64895,-3.443980142088447e-07,-5.16,908498
269,2022-05-31,1.863,-0.15,2187.000795405193,7.33243,-2.040651962364805e-05,-15.22,819708
270,2022-06-30,2.337,-12.85,3491.32483103685,6.32106,-4.18304269822368e-06,-14.1,706515
271,2022-07-31,2.341,3.34,1693.3269300737145,6.21643,-1.0229331632545379e-05,-2.6,654146
