,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
46,2003-10-31,3.84,13.28,12243.057846992007,0.55593,-9.880632475962408e-07,-24.2,-24.2,0.0325,-24.2,13.28
47,2003-11-30,3.78,3.06,4893.260946763834,0.53254,2.1187862904272272e-07,-6.83,-6.83,0.022,-6.83,3.06
48,2003-12-31,3.97,1.54,21228.889217884185,0.60664,4.47910173749518e-07,13.92,13.92,0.0705,13.92,1.54
49,2004-01-31,3.78,5.4,21080.79332794698,1.0835,1.4111682275939524e-06,43.09,43.09,0.0651,43.09,5.4
50,2004-02-29,3.78,2.57,22358.406005396035,0.88875,-2.7264363386321273e-06,-16.95,-16.95,0.0595,-16.95,2.57
51,2004-03-31,3.74,0.05,8729.077413328938,0.89117,4.584022232212002e-06,0.27,0.27,0.0274,0.27,0.05
52,2004-04-30,3.76,-3.09,4573.72168177341,0.9277,1.3869942015887112e-05,2.97,2.97,0.026,2.97,-3.09
53,2004-05-31,3.77,-7.35,16644.13527141218,0.82055,2.9229295409683132e-06,-11.55,-11.55,0.0539,-11.55,-7.35
54,2004-06-30,3.78,-2.2,11247.69991909489,0.76699,9.98306200918039e-07,-10.0,-10.0,0.0457,-10.0,-2.2
55,2004-07-31,3.77,-6.46,8101.068923479476,0.6197,1.495681245845053e-06,-19.21,-19.21,0.0268,-19.21,-6.46
56,2004-08-31,3.52,8.0,1794.8681647442077,0.63183,3.344163695436502e-06,1.96,1.96,0.0208,1.96,8.0
57,2004-09-30,3.55,4.67,1837.8837739438468,0.60263,2.9399758239119045e-06,-2.56,-2.56,0.0146,-2.56,4.67
58,2004-10-31,3.53,0.61,2239.6628783982997,0.58803,3.219614770796594e-06,-0.82,-0.82,0.0158,-0.82,0.61
59,2004-11-30,3.26,5.01,3193.3476313155347,0.59045,-2.2516380462410544e-07,0.41,0.41,0.0184,0.41,5.01
60,2004-12-31,3.29,1.63,3078.7033736582043,0.63307,9.005926307040776e-08,7.22,7.22,0.0205,7.22,1.63
61,2005-01-31,3.26,5.04,5567.205197095579,0.6961,1.7187359149892286e-06,21.15,21.15,0.0343,21.15,5.04
62,2005-02-28,3.28,8.09,4154.317526530505,0.72924,-6.664396289372619e-06,6.62,6.62,0.0216,6.62,8.09
63,2005-03-31,3.26,-4.64,5035.592944059388,0.72924,-8.907054270637432e-06,0.0,0.0,0.0312,0.0,-4.64
64,2005-04-30,3.29,-5.28,1178.1783903036173,0.6541,1.492311564009085e-05,-9.2,-9.2,0.0136,-9.2,-5.28
65,2005-05-31,3.29,6.17,1218.6860265597738,0.66182,1.6147859471671177e-05,1.18,1.18,0.0191,1.18,6.17
66,2005-06-30,3.3,3.68,1472.2622488445804,0.6563,1.0368151340506272e-05,-0.67,-0.67,0.0162,-0.67,3.68
67,2005-07-31,3.27,11.61,8827.260514609241,0.75795,-8.603400927058922e-06,16.47,16.47,0.03,16.47,11.61
68,2005-08-31,3.25,-2.25,3877.782023503021,0.7204,4.903675620115701e-06,-4.96,-4.96,0.0217,-4.96,-2.25
69,2005-09-30,3.28,12.46,22003.861738494674,1.36564,2.3141145608390584e-06,88.99,88.99,0.0422,88.99,12.46
70,2005-10-31,3.51,-5.53,23216.015502738326,1.22644,-1.0388934097194808e-06,-10.19,-10.19,0.0517,-10.19,-5.53
71,2005-11-30,3.5,11.5,18049.676551152214,1.56014,-1.8074372066276162e-06,28.36,28.36,0.0498,28.36,11.5
72,2005-12-31,3.76,8.39,17502.98630884499,1.32144,-2.7343859271082312e-06,-14.57,-14.57,0.0479,-14.57,8.39
73,2006-01-31,3.76,1.81,7103.110203034238,1.08524,-1.3438804235749073e-06,-14.21,-14.21,0.0572,-14.21,1.81
74,2006-02-28,3.99,-1.77,3120.7219073841034,1.09793,-7.713066656561557e-09,1.37,1.37,0.026,1.37,-1.77
75,2006-03-31,3.97,-0.7,3280.590592845798,0.96678,-7.986511922839349e-06,-11.95,-11.95,0.0228,-11.95,-0.7
76,2006-04-30,3.97,6.56,9495.385290038947,1.37507,3.0632647367441103e-06,43.65,43.65,0.0386,43.65,6.56
77,2006-05-31,3.96,-7.11,6304.859852418694,1.20371,5.3367582765559206e-06,-12.46,-12.46,0.0253,-12.46,-7.11
78,2006-06-30,4.21,-2.08,2454.3026512238157,1.24602,9.860312522120398e-06,3.51,3.51,0.0267,3.51,-2.08
79,2006-07-31,4.22,0.63,17796.920810662476,1.35391,3.270559640155501e-06,8.66,8.66,0.029,8.66,0.63
80,2006-08-31,4.49,4.11,2253.0929659423805,1.26082,4.658718065174818e-06,-6.88,-6.88,0.0154,-6.88,4.11
81,2006-09-30,4.48,1.87,1847.8810175728338,1.23755,-1.176535441469809e-06,-4.41,-4.41,0.015,-4.41,1.87
82,2006-10-31,4.48,-0.68,1440.9244635193133,1.1233,6.7183802664967765e-06,-9.23,-9.23,0.0249,-9.23,-0.68
83,2006-11-30,4.49,4.59,1906.5045780430169,1.11061,2.5611315114923273e-07,0.19,0.19,0.0131,0.19,4.59
84,2006-12-31,4.6,1.63,2021.0065956927053,1.09582,2.957999803241914e-06,0.78,0.78,0.0198,0.78,1.63
85,2007-01-31,4.61,-5.07,1096.1980940161561,0.71795,1.7105110814954648e-05,-5.6,-5.6,0.0146,-5.6,-5.07
86,2007-02-28,4.55,4.1,4119.627379941033,0.7708,-1.0436568640101677e-05,5.21,5.21,0.0132,5.21,4.1
87,2007-03-31,4.63,2.4,3665.2179565868264,0.82661,8.565286345361575e-06,7.24,7.24,0.0251,7.24,2.4
88,2007-04-30,4.88,5.84,3734.4370623132163,0.82219,-5.5878200674654244e-06,-0.53,-0.53,0.0207,-0.53,5.84
89,2007-05-31,4.56,9.02,4853.568439964219,0.92498,8.17318570748599e-07,12.5,12.5,0.0247,12.5,9.02
90,2007-06-30,4.52,4.36,10228.858717918927,0.98371,8.138286083299739e-06,16.12,16.12,0.0331,16.12,4.36
91,2007-07-31,4.76,10.4,6592.0176399102975,1.03656,1.7566805160418456e-06,5.37,5.37,0.0271,5.37,10.4
92,2007-08-31,4.98,-2.47,4824.8839338474,0.75612,2.837315476120289e-06,-27.05,-27.05,0.0327,-27.05,-2.47
93,2007-09-30,4.98,6.38,10997.839516649894,0.79283,7.758213203948725e-07,2.08,2.08,0.049,2.08,6.38
94,2007-10-31,5.02,5.35,5214.621118983936,0.7899,-6.736655362154034e-07,-0.37,-0.37,0.0235,-0.37,5.35
95,2007-11-30,5.02,-7.11,2521.8693630039133,0.75907,1.9801203779119847e-06,-2.45,-2.45,0.0269,-2.45,-7.11
96,2007-12-31,5.02,3.61,1565.0005971436628,0.646,-2.8885014759356355e-06,-13.04,-13.04,0.0186,-13.04,3.61
97,2008-01-31,4.96,-13.88,1164.1153968918945,0.78247,2.730219700428766e-07,-10.45,-10.45,0.023,-10.45,-13.88
98,2008-02-29,4.94,4.37,1153.616400804603,0.86987,-1.7436538658743599e-06,13.03,13.03,0.0259,13.03,4.37
99,2008-03-31,4.98,0.37,951.6722266396262,1.02876,1.6897977401959309e-07,18.26,18.26,0.0189,18.26,0.37
100,2008-04-30,4.95,7.97,1627.235308984184,1.04264,2.293434430919567e-06,1.94,1.94,0.0163,1.94,7.97
102,2008-06-30,5.01,-10.08,4537.192942631008,1.15737,-8.60298704032269e-06,11.0,11.0,0.0398,11.0,-10.08
103,2008-07-31,5.03,-4.4,566.1322308525287,0.88565,1.015414046833401e-06,-23.48,-23.48,0.0309,-23.48,-4.4
104,2008-08-31,5.25,-5.47,324.0821110770175,0.79405,5.8133832034506125e-06,-16.06,-16.06,0.0306,-16.06,-5.47
105,2008-09-30,5.22,-1.24,633.5470216365417,0.66625,-1.1243271604649093e-07,-16.1,-16.1,0.0615,-16.1,-1.24
106,2008-10-31,4.14,-20.96,556.3018092105264,0.34217,-4.405434811481302e-06,-48.64,-48.64,0.0661,-48.64,-20.96
107,2008-11-30,3.99,6.22,562.7452378169919,0.42068,-1.1229571349921412e-05,39.33,39.33,0.0847,39.33,6.22
108,2008-12-31,3.02,4.05,1165.8347193347192,0.41265,-3.1419579294016854e-07,-1.91,-1.91,0.0473,-1.91,4.05
109,2009-01-31,2.41,3.4,800.0249310872895,0.55524,-6.145532619912892e-07,-6.83,-6.83,0.0267,-6.83,3.4
110,2009-02-28,1.87,-2.6,362.9217711668905,0.45783,-1.2333572082826768e-07,-14.4,-14.4,0.031,-14.4,-2.6
111,2009-03-31,1.73,13.72,378.6153288201161,0.43748,-2.8010825046999167e-06,-4.44,-4.44,0.039,-4.44,13.72
112,2009-04-30,1.85,12.09,2014.857994449137,0.7994,-1.1499527903300105e-05,83.33,83.33,0.066,83.33,12.09
113,2009-05-31,1.96,3.85,1411.8692045792106,0.73836,-1.965475955710128e-05,-7.47,-7.47,0.0526,-7.47,3.85
114,2009-06-30,1.96,0.16,326.73236858379715,0.73253,-1.3428341661061773e-05,-0.79,-0.79,0.0311,-0.79,0.16
115,2009-07-31,1.95,13.39,264.5025599708917,0.69621,-4.387443376294464e-06,-4.96,-4.96,0.041,-4.96,13.39
116,2009-08-31,1.99,2.21,1859.5934368967737,1.06099,-5.0320019008906195e-06,52.4,52.4,0.0541,52.4,2.21
117,2009-09-30,2.0,5.93,606.2859483614698,1.06974,-6.824672095445149e-08,-3.16,-3.16,0.0144,-3.16,5.93
118,2009-10-31,2.01,-5.89,662.8883886574386,1.1046,-3.982290536767149e-08,3.26,3.26,0.0252,3.26,-5.89
119,2009-11-30,2.01,-1.0,2262.886935128445,0.98835,-2.740412139849819e-06,-10.53,-10.53,0.0509,-10.53,-1.0
120,2009-12-31,2.01,8.36,779.4629037608952,1.04648,-1.4740085855104072e-08,5.88,5.88,0.0313,5.88,8.36
121,2010-01-31,2.0,-4.54,491.12697878464326,0.97025,2.2803823298466584e-07,-11.43,-11.43,0.0264,-11.43,-4.54
122,2010-02-28,2.01,-3.04,206.46000421131438,0.97025,8.946370578977642e-09,-4.62,-4.62,0.0267,-4.62,-3.04
123,2010-03-31,2.0,6.34,139.75340907654783,0.89198,-3.2061571370496533e-07,-8.06,-8.06,0.0184,-8.06,6.34
124,2010-04-30,2.0,2.87,158.23151319173954,0.76681,2.702289827508618e-07,-12.5,-12.5,0.0295,-12.5,2.87
125,2010-05-31,2.0,-5.97,234.00680227507416,0.62595,2.9824455980172084e-06,-18.37,-18.37,0.0456,-18.37,-5.97
126,2010-06-30,2.03,3.04,160.64968806367804,0.75118,1.4882331964296137e-05,17.07,17.07,0.029,17.07,3.04
127,2010-07-31,2.28,3.8,1459.9922186373126,0.76681,-7.339209955196868e-06,2.08,2.08,0.0425,2.08,3.8
128,2010-08-31,2.28,-1.06,440.35068450769586,0.73549,7.852938948030326e-06,-4.08,-4.08,0.0255,-4.08,-1.06
129,2010-09-30,2.27,7.12,255.21093115474656,0.70423,-8.430663653829265e-06,-6.25,-6.25,0.0126,-6.25,7.12
130,2010-10-31,2.26,0.29,277.7398114140415,0.62909,-6.20935288273764e-06,-10.67,-10.67,0.0164,-10.67,0.29
131,2010-11-30,2.51,2.74,352.72937444130895,0.63537,-1.3552157735479255e-07,1.0,1.0,0.0216,1.0,2.74
132,2010-12-31,2.51,8.63,1553.2066700815924,0.66663,2.124389845107947e-06,4.93,4.93,0.0434,4.93,8.63
133,2011-01-31,2.75,0.71,542.3684694429421,0.76115,5.8706331730809816e-06,-5.16,-5.16,0.0106,-5.16,0.71
134,2011-02-28,2.76,-6.14,3774.2482990582357,0.61416,-1.2805687628516813e-05,-19.7,-19.7,0.044,-19.7,-6.14
135,2011-03-31,2.99,8.78,1392.4058814207774,0.58409,-9.845187770063876e-06,-4.91,-4.91,0.033,-4.91,8.78
136,2011-04-30,3.02,5.9,842.2106126030434,0.56519,-3.982004353589333e-07,-3.85,-3.85,0.0205,-3.85,5.9
137,2011-05-31,3.03,-2.63,1618.15637561031,0.60668,-2.105100184731593e-08,7.33,7.33,0.0624,7.33,-2.63
138,2011-06-30,3.28,-2.68,337.2031381003713,0.58409,-1.691432365649654e-08,-3.13,-3.13,0.0129,-3.13,-2.68
139,2011-07-31,3.27,0.91,518.3920782851817,0.6029,0.0,5.26,5.26,0.0174,5.26,0.91
140,2011-08-31,3.27,-12.61,435.1824763954797,0.57653,0.0,-4.38,-4.38,0.0238,-4.38,-12.61
141,2011-09-30,3.28,-4.85,7996.572337998963,0.70462,2.6190589136002665e-08,22.22,22.22,0.0924,22.22,-4.85
142,2011-10-31,3.26,8.45,7771.433252702396,0.70462,-7.866948242807428e-06,0.0,0.0,0.0534,0.0,8.45
143,2011-11-30,3.27,-3.48,4979.946769772104,0.58409,-2.2076743672633867e-05,-10.92,-10.92,0.0339,-10.92,-3.48
144,2011-12-31,3.29,-1.82,12425.93570278049,0.34286,-3.1475167833329475e-05,-42.77,-42.77,0.0374,-42.77,-1.82
145,2012-01-31,3.27,7.9,22862.50657136873,1.95737,-2.146048069608236e-06,9.89,9.89,0.0564,9.89,7.9
146,2012-02-29,3.26,3.98,94390.36253246754,3.817,-6.578851840541421e-08,93.07,93.07,0.1053,93.07,3.98
147,2012-03-31,3.24,-0.21,70895.94401626619,3.77774,-1.5963924519328273e-07,-1.03,-1.03,0.0642,-1.03,-0.21
148,2012-04-30,3.26,-0.84,88851.1144509106,3.93438,6.570960104175665e-09,4.15,4.15,0.0974,4.15,-0.84
149,2012-05-31,3.27,-7.68,89376.97668922911,2.79905,-7.78188317047434e-08,-28.86,-28.86,0.061,-28.86,-7.68
150,2012-06-30,3.26,-0.15,23152.113388449896,2.54467,-1.2879956637011385e-06,-1.52,-1.52,0.0235,-1.52,-0.15
151,2012-07-31,3.02,2.12,60503.1884523165,1.95894,-2.8788326704864616e-06,-23.02,-23.02,0.066,-23.02,2.12
152,2012-08-31,3.01,0.19,17333.827060578147,2.05238,2.7209973154925183e-07,4.78,4.78,0.0241,4.78,0.19
153,2012-09-30,3.01,3.93,27457.8028491931,2.00448,-5.560411524884722e-07,-3.13,-3.13,0.0458,-3.13,3.93
154,2012-10-31,2.75,-4.69,9044.74082300399,1.8027,2.529875923417286e-07,-10.06,-10.06,0.0152,-10.06,-4.69
155,2012-11-30,2.77,1.63,8854.924337452294,1.54831,-9.258455616371244e-07,-14.0,-14.0,0.052,-14.0,1.63
156,2012-12-31,2.77,4.85,2801.8920765868374,1.50748,2.0562734326136325e-06,-6.82,-6.82,0.0169,-6.82,4.85
157,2013-01-31,2.76,-2.22,6202.314052221289,4.02433,3.822864173432032e-07,5.1,5.1,0.0245,5.1,-2.22
158,2013-02-28,2.76,3.85,2855.018599297225,3.7252,1.0621262261866854e-06,-6.29,-6.29,0.0172,-6.29,3.85
159,2013-03-31,2.75,-1.72,2335.2500568902183,3.4141,-1.6524064327937422e-06,-8.35,-8.35,0.0176,-8.35,-1.72
160,2013-04-30,2.78,-2.91,30519.788177339902,3.34729,1.2266711981401412e-07,-1.96,-1.96,0.0676,-1.96,-2.91
161,2013-05-31,2.5,2.25,9458.99279618752,3.12793,6.723136056302439e-07,-6.56,-6.56,0.0234,-6.56,2.25
162,2013-06-30,2.5,-6.31,5337.907005225343,2.63436,-3.811800834092301e-07,-12.55,-12.55,0.0325,-12.55,-6.31
163,2013-07-31,2.53,2.36,35691.44614142265,3.46296,1.7180641214474015e-07,31.48,31.48,0.0682,31.48,2.36
164,2013-08-31,2.51,1.19,8696.42603529117,3.10998,-1.4953869195993187e-07,-9.57,-9.57,0.0285,-9.57,1.19
165,2013-09-30,2.5,3.64,16235.527265566257,3.83488,-9.457291003393196e-07,23.33,23.33,0.0552,23.33,3.64
166,2013-10-31,2.52,2.3,14137.341429828251,2.96939,-3.0870548766586616e-07,-22.58,-22.58,0.0576,-22.58,2.3
167,2013-11-30,2.5,-0.26,7915.972657162889,3.0362,2.4859836399764396e-07,-0.99,-0.99,0.0289,-0.99,-0.26
168,2013-12-31,2.52,-1.98,2171.09733474228,2.86569,-2.6237654900577653e-06,-5.62,-5.62,0.0148,-5.62,-1.98
169,2014-01-31,2.51,-3.96,5671.808679568729,0.57554,2.7134191341942055e-06,-16.67,-16.67,0.0204,-16.67,-3.96
170,2014-02-28,2.49,2.18,5734.2625411389245,0.57268,5.769821038713071e-07,0.26,0.26,0.0217,0.26,2.18
171,2014-03-31,2.49,-0.12,9038.362406314254,0.35843,3.5510371149493076e-06,-37.4,-37.4,0.0487,-37.4,-0.12
172,2014-04-30,2.5,-1.08,5745.253965517241,0.25357,-5.100298102193468e-06,-28.98,-28.98,0.0396,-28.98,-1.08
173,2014-05-31,2.49,1.81,53709.678389109475,0.32364,-2.0089263541016308e-07,27.59,27.59,0.0789,27.59,1.81
174,2014-06-30,2.49,0.24,61133.8271133619,0.35557,1.875452670787033e-07,9.91,9.91,0.0824,9.91,0.24
175,2014-07-31,2.49,3.5,64059.45107807906,0.29289,1.0077655517617195e-07,-17.62,-17.62,0.0693,-17.62,3.5
176,2014-08-31,2.24,-0.97,42526.34866430362,0.32507,4.299634513634017e-08,7.73,7.73,0.0537,7.73,-0.97
177,2014-09-30,2.24,-3.26,22231.181460674157,0.41682,-6.201299378608371e-08,28.25,28.25,0.0571,28.25,-3.26
178,2014-10-31,1.97,-2.46,7588.332883330965,0.357,-3.3128791950843223e-07,-14.33,-14.33,0.0602,-14.33,-2.46
179,2014-11-30,1.99,4.27,2566.888595605931,0.30004,-6.89569815726606e-07,-13.6,-13.6,0.0172,-13.6,4.27
180,2014-12-31,2.03,-3.8,3653.8971941122354,0.39322,-2.2809696177044964e-06,31.03,31.03,0.0683,31.03,-3.8
181,2015-01-31,2.0,2.39,5715.855684743055,0.51132,2.772824768186997e-08,-9.7,-9.7,0.0552,-9.7,2.39
182,2015-02-28,1.99,-0.29,19310.292740693956,0.49073,1.2746221557579184e-07,2.51,2.51,0.083,2.51,-0.29
183,2015-03-31,1.74,2.31,22074.61465730315,0.50617,3.8679916946155963e-07,3.15,3.15,0.0521,3.15,2.31
184,2015-04-30,1.74,3.55,17537.93953195586,0.56966,1.1576940869902134e-06,8.5,8.5,0.0335,8.5,3.55
185,2015-05-31,1.74,-2.85,17505.334548104955,0.61942,-1.6921210751776524e-06,3.44,3.44,0.0353,3.44,-2.85
186,2015-06-30,1.5,-3.12,9716.908867274722,0.62113,-8.657169573426131e-07,0.28,0.28,0.0381,0.28,-3.12
187,2015-07-31,1.5,-3.16,15544.185080489184,0.70006,4.1980686596201683e-07,12.71,12.71,0.0369,12.71,-3.16
188,2015-08-31,1.52,-4.71,3372.888523858127,0.63314,-6.47773732654097e-08,-9.56,-9.56,0.0182,-9.56,-4.71
189,2015-09-30,1.49,1.68,3112.8521201927742,0.66574,5.195342312233906e-07,3.19,3.19,0.0216,3.19,1.68
190,2015-10-31,1.5,5.37,3027.8276307905776,0.67776,-2.6042437846146266e-06,1.8,1.8,0.0152,1.8,5.37
191,2015-11-30,1.5,-2.07,59084.14201740619,0.72065,1.1130868941371833e-07,6.33,6.33,0.0819,6.33,-2.07
